CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1577,-0.05768133443082089,1,0.48368229744051416,1.1829034472521103,0,1.7273995860302045,0
CUST1578,0.8476310893713026,1,0.48368229744051416,-1.6166651827398437,0,0.9638035917003452,0
CUST1579,0.4994340032935628,0,-0.48492492157630274,-1.2167268070267074,0,0.20020759737048593,0
CUST1580,-1.5897485131728761,0,-0.0547590152252312,-0.4168500556004348,1,0.4547395954804391,0
CUST1581,1.61366467874233,1,0.852364279499841,1.5828418229652466,0,-0.5633883969593734,0
CUST1582,0.8476310893713026,0,0.852364279499841,-0.816788431313571,0,-0.054324400739467156,0
CUST1583,1.2654675926645904,1,-0.8526929534096712,0.38302669582583776,0,-0.3088563988494203,0
CUST1584,1.2654675926645904,0,0.852364279499841,0.7829650715389741,0,-0.054324400739467156,0
CUST1585,1.61366467874233,0,-0.0547590152252312,1.1829034472521103,0,-1.3269843912892327,0
CUST1586,0.151236917215823,1,-0.8526929534096712,-0.0169116798872985,0,0.20020759737048593,0
CUST1587,0.8476310893713026,0,-1.2366628301577562,-0.816788431313571,0,-1.3269843912892327,0
CUST1588,0.4994340032935628,1,0.852364279499841,0.38302669582583776,0,-1.3269843912892327,0
CUST1589,-1.1719120098795883,1,0.15986696283732538,-0.0169116798872985,0,-0.054324400739467156,0
CUST1590,-0.4058784205085607,1,0.48368229744051416,-0.4168500556004348,0,0.9638035917003452,0
CUST1591,0.8476310893713026,1,1.5779576725266065,-1.6166651827398437,0,0.4547395954804391,0
CUST1592,1.2654675926645904,0,-0.0547590152252312,0.7829650715389741,0,-1.3269843912892327,0
CUST1593,1.61366467874233,0,0.852364279499841,1.1829034472521103,0,1.4728675879202515,0
CUST1594,-0.8237149238018484,0,0.15986696283732538,-1.2167268070267074,0,-1.3269843912892327,0
CUST1595,-1.1719120098795883,0,0.48368229744051416,0.7829650715389741,1,1.7273995860302045,0
CUST1596,1.61366467874233,0,-0.0547590152252312,0.38302669582583776,0,-0.5633883969593734,0
CUST1597,1.2654675926645904,1,-0.8526929534096712,-0.0169116798872985,0,0.4547395954804391,0
CUST1598,-1.1719120098795883,1,1.2107435499210917,-0.4168500556004348,0,-0.5633883969593734,0
CUST1599,-0.8237149238018484,1,0.48368229744051416,-1.2167268070267074,0,-1.3269843912892327,0
CUST1600,-0.05768133443082089,0,-0.0547590152252312,0.38302669582583776,0,-0.054324400739467156,0
CUST1601,-0.4058784205085607,0,-0.8526929534096712,-0.0169116798872985,0,0.9638035917003452,0
CUST1602,-1.1719120098795883,1,0.48368229744051416,-1.2167268070267074,0,0.4547395954804391,0
CUST1603,0.151236917215823,0,0.852364279499841,0.7829650715389741,0,-0.5633883969593734,0
CUST1604,-0.4058784205085607,0,1.2107435499210917,0.38302669582583776,0,-1.3269843912892327,0
CUST1605,-0.8237149238018484,0,-0.8526929534096712,1.5828418229652466,1,-0.054324400739467156,0
CUST1606,-0.4058784205085607,1,-0.48492492157630274,-0.0169116798872985,0,1.7273995860302045,0
CUST1607,0.8476310893713026,1,1.2107435499210917,1.5828418229652466,1,0.9638035917003452,0
CUST1608,-0.8237149238018484,1,-0.8526929534096712,1.5828418229652466,0,-0.5633883969593734,0
CUST1609,-1.5897485131728761,1,-0.48492492157630274,-1.6166651827398437,0,0.9638035917003452,0
CUST1610,-1.1719120098795883,1,1.2107435499210917,-0.0169116798872985,0,0.9638035917003452,0
CUST1611,-0.05768133443082089,0,-0.0547590152252312,1.5828418229652466,1,-1.3269843912892327,0
CUST1612,-0.4058784205085607,1,-1.6028383729610456,0.7829650715389741,0,-1.3269843912892327,0
CUST1613,-0.05768133443082089,0,-0.48492492157630274,0.38302669582583776,0,1.4728675879202515,0
CUST1614,-1.1719120098795883,0,-0.0547590152252312,0.38302669582583776,0,0.4547395954804391,0
CUST1615,-0.8237149238018484,0,-0.0547590152252312,0.7829650715389741,0,-0.3088563988494203,0
CUST1616,-0.05768133443082089,1,0.852364279499841,-1.6166651827398437,1,1.4728675879202515,0
CUST1617,0.8476310893713026,0,-1.6028383729610456,-0.4168500556004348,0,-1.3269843912892327,0
CUST1618,1.2654675926645904,0,0.852364279499841,-1.6166651827398437,0,0.4547395954804391,0
CUST1619,-0.05768133443082089,1,-0.0547590152252312,0.38302669582583776,0,-1.3269843912892327,0
CUST1620,1.2654675926645904,1,0.852364279499841,-0.0169116798872985,0,-0.5633883969593734,0
CUST1621,0.4994340032935628,0,-1.2366628301577562,-1.6166651827398437,0,0.20020759737048593,0
CUST1622,-1.1719120098795883,1,0.48368229744051416,1.5828418229652466,0,-1.3269843912892327,0
CUST1623,-0.8237149238018484,1,-1.2366628301577562,-0.4168500556004348,0,-0.5633883969593734,0
CUST1624,-1.1719120098795883,1,1.5779576725266065,0.38302669582583776,1,-1.3269843912892327,0
CUST1625,-0.8237149238018484,1,-1.2366628301577562,0.7829650715389741,0,-1.3269843912892327,0
CUST1626,-0.4058784205085607,0,0.48368229744051416,1.1829034472521103,1,-1.3269843912892327,0
CUST1627,-0.05768133443082089,1,1.2107435499210917,1.5828418229652466,0,-1.3269843912892327,0
CUST1628,-0.4058784205085607,0,-0.8526929534096712,1.5828418229652466,0,-1.3269843912892327,0
CUST1629,-0.4058784205085607,0,0.48368229744051416,1.1829034472521103,0,-1.3269843912892327,0
CUST1630,-1.1719120098795883,0,1.5779576725266065,-0.816788431313571,1,-0.5633883969593734,0
CUST1631,-0.8237149238018484,0,-1.2366628301577562,-1.2167268070267074,0,0.9638035917003452,0
CUST1632,-0.8237149238018484,0,0.48368229744051416,-0.0169116798872985,0,1.7273995860302045,0
CUST1633,-1.1719120098795883,1,-0.48492492157630274,-1.6166651827398437,0,-1.3269843912892327,0
CUST1634,-1.1719120098795883,0,-0.48492492157630274,-0.0169116798872985,1,-0.054324400739467156,0
CUST1635,1.61366467874233,0,-1.2366628301577562,-1.6166651827398437,0,-0.5633883969593734,1
CUST1636,1.61366467874233,0,1.2107435499210917,-0.816788431313571,0,-0.054324400739467156,0
CUST1637,-1.1719120098795883,0,-1.2366628301577562,-0.0169116798872985,0,-0.054324400739467156,0
CUST1638,1.61366467874233,1,-0.8526929534096712,0.7829650715389741,1,-1.3269843912892327,0
CUST1639,-0.4058784205085607,1,0.48368229744051416,-0.0169116798872985,1,0.4547395954804391,0
CUST1640,0.151236917215823,0,1.5779576725266065,-0.0169116798872985,0,-1.3269843912892327,0
CUST1641,-0.4058784205085607,1,-1.6028383729610456,-1.6166651827398437,0,-0.3088563988494203,1
CUST1642,0.151236917215823,0,-0.48492492157630274,1.1829034472521103,1,1.7273995860302045,0
CUST1643,0.151236917215823,1,1.5779576725266065,-0.4168500556004348,1,0.20020759737048593,0
CUST1644,-0.05768133443082089,1,-1.6028383729610456,-0.0169116798872985,0,1.4728675879202515,0
CUST1645,0.8476310893713026,1,-1.6028383729610456,-1.2167268070267074,1,1.7273995860302045,1
CUST1646,0.4994340032935628,1,1.2107435499210917,-1.6166651827398437,0,-0.054324400739467156,0
CUST1647,-0.4058784205085607,0,0.48368229744051416,1.5828418229652466,0,0.9638035917003452,0
CUST1648,1.2654675926645904,1,1.5779576725266065,-1.2167268070267074,1,1.7273995860302045,0
CUST1649,0.4994340032935628,0,-0.0547590152252312,0.38302669582583776,0,-1.3269843912892327,0
CUST1650,-0.8237149238018484,0,-0.0547590152252312,-1.6166651827398437,1,-1.3269843912892327,0
CUST1651,-0.8237149238018484,1,-1.2366628301577562,-1.6166651827398437,0,-0.5633883969593734,1
CUST1652,0.151236917215823,0,-0.48492492157630274,1.5828418229652466,0,-1.3269843912892327,0
CUST1653,-0.05768133443082089,0,-1.2366628301577562,-0.4168500556004348,1,-0.5633883969593734,0
CUST1654,0.4994340032935628,0,1.2107435499210917,1.5828418229652466,0,-1.3269843912892327,0
CUST1655,-0.05768133443082089,1,0.852364279499841,-0.0169116798872985,0,-0.054324400739467156,0
CUST1656,1.2654675926645904,0,0.15986696283732538,-0.0169116798872985,1,-1.3269843912892327,0
CUST1657,0.4994340032935628,0,-1.2366628301577562,-1.6166651827398437,0,-0.054324400739467156,1
CUST1658,-1.5897485131728761,1,0.48368229744051416,0.38302669582583776,0,-0.054324400739467156,0
CUST1659,0.8476310893713026,1,-0.0547590152252312,-0.0169116798872985,1,1.4728675879202515,0
CUST1660,-0.05768133443082089,0,-1.2366628301577562,-1.6166651827398437,0,-0.054324400739467156,1
CUST1661,0.8476310893713026,1,-0.48492492157630274,1.5828418229652466,1,0.4547395954804391,0
CUST1662,-0.05768133443082089,0,-0.0547590152252312,-0.816788431313571,1,0.4547395954804391,0
CUST1663,-0.4058784205085607,1,-0.8526929534096712,-1.6166651827398437,0,-0.5633883969593734,0
CUST1664,1.2654675926645904,0,0.852364279499841,-1.6166651827398437,0,0.20020759737048593,0
CUST1665,0.8476310893713026,0,-1.2366628301577562,0.38302669582583776,1,-0.5633883969593734,0
CUST1666,-0.8237149238018484,1,-1.2366628301577562,0.38302669582583776,0,0.9638035917003452,0
CUST1667,1.61366467874233,1,1.2107435499210917,-1.6166651827398437,0,0.4547395954804391,0
CUST1668,-1.5897485131728761,0,-0.48492492157630274,-0.816788431313571,0,-1.3269843912892327,0
CUST1669,0.151236917215823,0,1.5779576725266065,0.7829650715389741,0,0.4547395954804391,0
CUST1670,-0.4058784205085607,0,-0.0547590152252312,-0.816788431313571,0,-1.3269843912892327,0
CUST1671,-0.05768133443082089,1,-0.48492492157630274,-0.816788431313571,1,0.4547395954804391,0
CUST1672,-0.8237149238018484,1,-0.0547590152252312,-0.816788431313571,1,-0.3088563988494203,0
CUST1673,-0.4058784205085607,1,0.15986696283732538,0.7829650715389741,0,-1.3269843912892327,0
CUST1674,0.4994340032935628,0,1.2107435499210917,-0.0169116798872985,0,0.4547395954804391,0
CUST1675,-0.8237149238018484,1,-0.48492492157630274,-0.4168500556004348,0,-0.054324400739467156,0
CUST1676,1.2654675926645904,1,1.2107435499210917,-0.816788431313571,0,-0.054324400739467156,0
CUST1677,1.2654675926645904,0,-0.48492492157630274,1.5828418229652466,1,-1.3269843912892327,0
CUST1678,1.2654675926645904,0,-0.8526929534096712,-1.2167268070267074,1,-0.054324400739467156,0
CUST1679,-1.5897485131728761,1,-0.0547590152252312,-0.4168500556004348,1,-0.3088563988494203,0
CUST1680,0.4994340032935628,1,1.5779576725266065,1.1829034472521103,0,-1.3269843912892327,0
CUST1681,1.2654675926645904,0,-0.48492492157630274,0.38302669582583776,0,0.20020759737048593,0
CUST1682,0.4994340032935628,0,0.48368229744051416,0.7829650715389741,0,0.4547395954804391,0
CUST1683,0.151236917215823,1,1.5779576725266065,0.7829650715389741,0,-1.3269843912892327,0
CUST1684,-0.8237149238018484,0,1.5779576725266065,-1.2167268070267074,0,-1.3269843912892327,0
CUST1685,-0.8237149238018484,0,-0.0547590152252312,-0.4168500556004348,1,-0.3088563988494203,0
CUST1686,-0.4058784205085607,1,-0.48492492157630274,0.38302669582583776,1,0.4547395954804391,0
CUST1687,0.4994340032935628,1,1.5779576725266065,-0.816788431313571,1,-1.3269843912892327,0
CUST1688,0.151236917215823,0,0.852364279499841,1.5828418229652466,1,-1.3269843912892327,0
CUST1689,0.4994340032935628,0,0.15986696283732538,-0.4168500556004348,0,0.4547395954804391,0
CUST1690,0.8476310893713026,1,-0.0547590152252312,-1.2167268070267074,0,0.9638035917003452,0
CUST1691,1.2654675926645904,0,-0.8526929534096712,0.38302669582583776,0,-1.3269843912892327,0
CUST1692,1.61366467874233,0,0.48368229744051416,-1.6166651827398437,0,-0.5633883969593734,0
CUST1693,0.151236917215823,1,0.15986696283732538,0.38302669582583776,0,-1.3269843912892327,0
CUST1694,1.61366467874233,0,-1.6028383729610456,-1.6166651827398437,1,-0.5633883969593734,1
CUST1695,0.151236917215823,0,1.2107435499210917,-0.0169116798872985,0,0.20020759737048593,0
CUST1696,1.2654675926645904,1,-0.0547590152252312,-0.0169116798872985,0,-0.3088563988494203,0
CUST1697,-0.8237149238018484,1,-0.0547590152252312,0.38302669582583776,0,-1.3269843912892327,0
CUST1698,1.2654675926645904,1,0.48368229744051416,-1.2167268070267074,0,-0.054324400739467156,0
CUST1699,1.2654675926645904,0,-0.0547590152252312,-1.2167268070267074,0,-0.3088563988494203,0
CUST1700,-1.1719120098795883,0,0.48368229744051416,1.5828418229652466,0,-1.3269843912892327,0
CUST1701,0.151236917215823,1,0.15986696283732538,-0.816788431313571,0,0.4547395954804391,0
CUST1702,-0.05768133443082089,0,-0.8526929534096712,0.38302669582583776,1,1.7273995860302045,0
CUST1703,0.8476310893713026,0,-1.6028383729610456,-0.0169116798872985,0,-0.054324400739467156,0
CUST1704,-0.4058784205085607,0,-0.8526929534096712,-0.4168500556004348,0,-0.054324400739467156,0
CUST1705,-1.5897485131728761,1,0.852364279499841,-1.2167268070267074,0,-1.3269843912892327,0
CUST1706,-1.5897485131728761,1,-0.8526929534096712,1.1829034472521103,1,-1.3269843912892327,0
CUST1707,0.151236917215823,1,-0.0547590152252312,0.7829650715389741,0,0.9638035917003452,0
CUST1708,1.61366467874233,0,-0.8526929534096712,-1.6166651827398437,1,-0.5633883969593734,1
CUST1709,-0.05768133443082089,1,-0.0547590152252312,0.38302669582583776,1,-1.3269843912892327,0
CUST1710,1.2654675926645904,0,-1.6028383729610456,1.1829034472521103,1,1.4728675879202515,0
CUST1711,-0.8237149238018484,1,-0.0547590152252312,0.7829650715389741,0,-1.3269843912892327,0
CUST1712,0.151236917215823,1,1.2107435499210917,-1.6166651827398437,0,-0.054324400739467156,0
CUST1713,1.61366467874233,0,0.852364279499841,-0.0169116798872985,0,-0.054324400739467156,0
CUST1714,-1.5897485131728761,0,0.852364279499841,-0.0169116798872985,0,-1.3269843912892327,0
CUST1715,-0.4058784205085607,1,0.852364279499841,0.38302669582583776,0,-1.3269843912892327,0
CUST1716,0.8476310893713026,1,0.852364279499841,0.7829650715389741,1,0.4547395954804391,0
CUST1717,-0.05768133443082089,0,0.852364279499841,0.7829650715389741,1,-0.054324400739467156,0
CUST1718,1.61366467874233,1,1.5779576725266065,-0.816788431313571,0,-0.054324400739467156,0
CUST1719,-1.5897485131728761,1,1.2107435499210917,0.7829650715389741,0,-1.3269843912892327,0
CUST1720,1.2654675926645904,0,0.48368229744051416,-0.0169116798872985,1,-1.3269843912892327,0
CUST1721,-0.8237149238018484,1,1.2107435499210917,1.1829034472521103,0,0.4547395954804391,0
CUST1722,-1.1719120098795883,1,0.852364279499841,1.1829034472521103,0,-1.3269843912892327,0
CUST1723,-0.8237149238018484,1,0.15986696283732538,0.7829650715389741,0,-0.5633883969593734,0
CUST1724,1.61366467874233,1,-0.8526929534096712,0.38302669582583776,1,-1.3269843912892327,0
CUST1725,-0.05768133443082089,1,0.852364279499841,-1.2167268070267074,0,-0.3088563988494203,0
CUST1726,-1.5897485131728761,1,-1.2366628301577562,0.38302669582583776,1,-0.054324400739467156,0
CUST1727,-1.1719120098795883,1,0.852364279499841,1.5828418229652466,0,-0.5633883969593734,0
CUST1728,0.8476310893713026,1,0.48368229744051416,-1.2167268070267074,0,-0.5633883969593734,0
CUST1729,0.8476310893713026,0,0.48368229744051416,-1.6166651827398437,0,0.9638035917003452,0
CUST1730,1.2654675926645904,1,-1.6028383729610456,-0.0169116798872985,0,-1.3269843912892327,0
CUST1731,-1.5897485131728761,1,-0.48492492157630274,0.38302669582583776,0,-0.054324400739467156,0
CUST1732,0.8476310893713026,0,1.5779576725266065,-0.816788431313571,0,0.4547395954804391,0
CUST1733,1.2654675926645904,0,-0.8526929534096712,1.1829034472521103,1,0.9638035917003452,0
CUST1734,-0.05768133443082089,1,0.15986696283732538,-0.0169116798872985,0,-1.3269843912892327,0
CUST1735,-1.1719120098795883,0,-0.48492492157630274,-1.2167268070267074,1,0.4547395954804391,0
CUST1736,-0.8237149238018484,1,1.2107435499210917,0.38302669582583776,1,0.20020759737048593,0
CUST1737,0.4994340032935628,1,-0.48492492157630274,-1.6166651827398437,1,-1.3269843912892327,0
CUST1738,-0.05768133443082089,0,0.852364279499841,1.5828418229652466,1,-1.3269843912892327,0
CUST1739,-1.1719120098795883,0,-0.8526929534096712,0.7829650715389741,0,1.7273995860302045,0
CUST1740,1.2654675926645904,1,-0.8526929534096712,0.38302669582583776,0,-0.3088563988494203,0
CUST1741,-1.5897485131728761,1,0.15986696283732538,-1.2167268070267074,1,-1.3269843912892327,0
CUST1742,-1.1719120098795883,0,-0.0547590152252312,-0.816788431313571,1,0.9638035917003452,0
CUST1743,-0.4058784205085607,1,0.852364279499841,-0.0169116798872985,1,-0.054324400739467156,0
CUST1744,0.151236917215823,0,1.2107435499210917,-0.0169116798872985,0,-0.5633883969593734,0
CUST1745,1.61366467874233,1,-1.6028383729610456,1.5828418229652466,0,0.9638035917003452,0
CUST1746,1.2654675926645904,0,-0.48492492157630274,0.38302669582583776,0,1.4728675879202515,0
CUST1747,1.2654675926645904,0,-1.6028383729610456,-0.0169116798872985,1,-0.3088563988494203,0
CUST1748,-1.1719120098795883,0,-1.6028383729610456,-0.816788431313571,0,0.4547395954804391,0
CUST1749,1.2654675926645904,0,0.15986696283732538,-0.0169116798872985,0,1.4728675879202515,0
CUST1750,0.4994340032935628,0,-0.48492492157630274,1.1829034472521103,0,-0.3088563988494203,0
CUST1751,-0.05768133443082089,1,0.48368229744051416,-1.2167268070267074,0,-1.3269843912892327,0
CUST1752,0.8476310893713026,1,1.2107435499210917,-0.0169116798872985,0,-1.3269843912892327,0
CUST1753,1.61366467874233,1,1.2107435499210917,0.38302669582583776,1,-0.054324400739467156,0
CUST1754,-1.5897485131728761,0,1.2107435499210917,-0.0169116798872985,1,-1.3269843912892327,0
CUST1755,-0.05768133443082089,0,-1.6028383729610456,1.1829034472521103,0,0.20020759737048593,0
CUST1756,-1.5897485131728761,1,1.5779576725266065,-0.0169116798872985,0,-0.5633883969593734,0
CUST1757,-1.5897485131728761,1,1.2107435499210917,1.5828418229652466,1,0.20020759737048593,0
CUST1758,1.2654675926645904,1,0.15986696283732538,-0.4168500556004348,0,1.7273995860302045,0
CUST1759,-0.4058784205085607,0,0.852364279499841,1.5828418229652466,1,0.20020759737048593,0
CUST1760,1.61366467874233,1,-0.48492492157630274,0.7829650715389741,0,1.4728675879202515,0
CUST1761,-1.1719120098795883,0,0.15986696283732538,0.38302669582583776,0,-0.054324400739467156,0
CUST1762,-0.05768133443082089,0,0.48368229744051416,-0.4168500556004348,0,-0.054324400739467156,0
CUST1763,-0.4058784205085607,1,-0.48492492157630274,-1.2167268070267074,1,-1.3269843912892327,0
CUST1764,1.61366467874233,1,1.2107435499210917,1.1829034472521103,0,1.4728675879202515,0
CUST1765,1.2654675926645904,1,0.852364279499841,0.38302669582583776,0,-1.3269843912892327,0
CUST1766,0.4994340032935628,1,0.15986696283732538,-0.816788431313571,0,1.4728675879202515,0
CUST1767,1.61366467874233,1,-1.2366628301577562,0.7829650715389741,0,-1.3269843912892327,0
CUST1768,-0.4058784205085607,1,-1.2366628301577562,0.7829650715389741,0,-1.3269843912892327,0
CUST1769,-0.8237149238018484,0,-0.8526929534096712,0.38302669582583776,0,-1.3269843912892327,0
CUST1770,-0.05768133443082089,1,-1.2366628301577562,-1.2167268070267074,0,-0.054324400739467156,1
CUST1771,-1.5897485131728761,1,-0.8526929534096712,1.1829034472521103,0,-1.3269843912892327,0
CUST1772,0.4994340032935628,0,-0.48492492157630274,-1.6166651827398437,0,-1.3269843912892327,0
CUST1773,0.4994340032935628,0,-0.0547590152252312,-1.6166651827398437,0,1.7273995860302045,0
CUST1774,0.8476310893713026,1,-1.2366628301577562,0.38302669582583776,0,-0.054324400739467156,0
CUST1775,-0.8237149238018484,0,-0.48492492157630274,-0.0169116798872985,0,-1.3269843912892327,0
CUST1776,1.2654675926645904,1,0.852364279499841,1.5828418229652466,0,-0.054324400739467156,0
CUST1777,-0.05768133443082089,0,0.15986696283732538,0.7829650715389741,0,-0.3088563988494203,0
CUST1778,-1.1719120098795883,0,-1.2366628301577562,-1.2167268070267074,0,-0.5633883969593734,1
CUST1779,-1.5897485131728761,0,-1.6028383729610456,0.7829650715389741,0,-0.5633883969593734,0
CUST1780,-0.8237149238018484,1,-1.6028383729610456,-0.816788431313571,0,-0.5633883969593734,0
CUST1781,0.8476310893713026,0,0.48368229744051416,-1.6166651827398437,0,0.4547395954804391,0
CUST1782,0.4994340032935628,1,-0.8526929534096712,1.1829034472521103,0,1.4728675879202515,0
CUST1783,-1.1719120098795883,1,-1.6028383729610456,-0.816788431313571,1,-0.5633883969593734,0
CUST1784,0.8476310893713026,1,1.5779576725266065,1.1829034472521103,1,0.9638035917003452,0
CUST1785,-1.5897485131728761,1,1.5779576725266065,0.7829650715389741,0,-0.054324400739467156,0
CUST1786,-0.05768133443082089,1,1.2107435499210917,-1.2167268070267074,0,1.7273995860302045,0
CUST1787,0.151236917215823,0,-1.6028383729610456,-1.6166651827398437,1,0.4547395954804391,1
CUST1788,-1.1719120098795883,0,0.48368229744051416,0.7829650715389741,1,1.7273995860302045,0
CUST1789,-1.5897485131728761,1,0.48368229744051416,-1.6166651827398437,0,-0.5633883969593734,0
CUST1790,-0.05768133443082089,1,-1.6028383729610456,-0.0169116798872985,0,-0.3088563988494203,0
CUST1791,0.4994340032935628,1,-0.8526929534096712,1.1829034472521103,0,-0.5633883969593734,0
CUST1792,-0.05768133443082089,1,0.48368229744051416,0.38302669582583776,0,0.4547395954804391,0
CUST1793,1.2654675926645904,1,1.2107435499210917,-0.4168500556004348,0,1.7273995860302045,0
CUST1794,-1.1719120098795883,0,-1.2366628301577562,-1.6166651827398437,0,-0.3088563988494203,1
CUST1795,-0.8237149238018484,1,0.15986696283732538,-1.6166651827398437,1,0.9638035917003452,0
CUST1796,0.8476310893713026,1,-0.48492492157630274,-0.4168500556004348,0,0.20020759737048593,0
CUST1797,-0.05768133443082089,1,-1.6028383729610456,-0.0169116798872985,0,-1.3269843912892327,0
CUST1798,-1.5897485131728761,0,0.15986696283732538,0.7829650715389741,0,0.4547395954804391,0
CUST1799,-1.1719120098795883,0,-1.2366628301577562,-0.0169116798872985,0,-0.054324400739467156,0
CUST1800,0.4994340032935628,0,0.48368229744051416,-1.6166651827398437,0,0.9638035917003452,0
CUST1801,-0.4058784205085607,0,-0.0547590152252312,0.7829650715389741,0,0.4547395954804391,0
CUST1802,-0.8237149238018484,1,-0.8526929534096712,-1.2167268070267074,0,-1.3269843912892327,0
CUST1803,0.8476310893713026,1,1.5779576725266065,-1.2167268070267074,0,0.9638035917003452,0
CUST1804,-1.1719120098795883,0,1.5779576725266065,1.1829034472521103,1,-1.3269843912892327,0
CUST1805,-1.5897485131728761,1,1.2107435499210917,-0.0169116798872985,0,0.9638035917003452,0
CUST1806,1.61366467874233,0,-1.2366628301577562,-1.2167268070267074,0,-0.3088563988494203,1
CUST1807,-0.05768133443082089,1,-0.48492492157630274,-0.0169116798872985,0,-1.3269843912892327,0
CUST1808,-0.4058784205085607,1,1.5779576725266065,1.1829034472521103,0,-1.3269843912892327,0
CUST1809,-1.5897485131728761,0,-0.8526929534096712,0.38302669582583776,0,-0.5633883969593734,0
CUST1810,0.8476310893713026,0,-1.2366628301577562,-0.816788431313571,0,0.4547395954804391,0
CUST1811,1.61366467874233,0,1.2107435499210917,1.1829034472521103,0,-0.5633883969593734,0
CUST1812,-0.8237149238018484,1,0.852364279499841,1.5828418229652466,0,-0.5633883969593734,0
CUST1813,0.151236917215823,0,-0.0547590152252312,-0.0169116798872985,1,-1.3269843912892327,0
CUST1814,-1.5897485131728761,1,-1.2366628301577562,-1.2167268070267074,0,-0.5633883969593734,1
CUST1815,-0.8237149238018484,1,0.852364279499841,-1.2167268070267074,0,-1.3269843912892327,0
CUST1816,-0.8237149238018484,1,-0.48492492157630274,0.7829650715389741,0,0.9638035917003452,0
CUST1817,1.61366467874233,1,-1.2366628301577562,-1.6166651827398437,1,1.4728675879202515,1
CUST1818,0.8476310893713026,1,-0.8526929534096712,-1.2167268070267074,0,-1.3269843912892327,0
CUST1819,1.2654675926645904,1,-0.48492492157630274,-0.4168500556004348,0,-0.5633883969593734,0
CUST1820,0.4994340032935628,1,1.2107435499210917,-0.0169116798872985,1,0.9638035917003452,0
CUST1821,0.151236917215823,1,1.2107435499210917,-0.4168500556004348,0,0.9638035917003452,0
CUST1822,1.61366467874233,1,-0.0547590152252312,-0.0169116798872985,0,-0.5633883969593734,0
CUST1823,-1.5897485131728761,1,1.2107435499210917,1.5828418229652466,0,0.9638035917003452,0
CUST1824,0.8476310893713026,1,-1.2366628301577562,-1.6166651827398437,1,-0.5633883969593734,1
CUST1825,0.4994340032935628,0,1.2107435499210917,-0.0169116798872985,1,0.4547395954804391,0
CUST1826,0.8476310893713026,1,0.48368229744051416,-1.2167268070267074,1,0.4547395954804391,0
CUST1827,0.151236917215823,1,-1.6028383729610456,1.5828418229652466,1,-0.5633883969593734,0
CUST1828,-0.8237149238018484,1,-1.6028383729610456,0.38302669582583776,1,0.20020759737048593,0
CUST1829,1.2654675926645904,0,0.15986696283732538,-1.2167268070267074,0,1.4728675879202515,0
CUST1830,0.4994340032935628,0,-0.0547590152252312,-0.816788431313571,1,-0.5633883969593734,0
CUST1831,-1.5897485131728761,0,-1.6028383729610456,1.1829034472521103,0,0.9638035917003452,0
CUST1832,-0.05768133443082089,0,-1.2366628301577562,-1.6166651827398437,0,0.4547395954804391,1
CUST1833,-0.4058784205085607,1,-0.8526929534096712,-0.816788431313571,0,-0.5633883969593734,0
CUST1834,-0.8237149238018484,0,-0.0547590152252312,-1.6166651827398437,0,0.4547395954804391,0
CUST1835,0.8476310893713026,0,1.2107435499210917,1.1829034472521103,1,-1.3269843912892327,0
CUST1836,0.151236917215823,1,-0.8526929534096712,-1.6166651827398437,0,0.4547395954804391,0
CUST1837,0.4994340032935628,1,-1.2366628301577562,-0.0169116798872985,0,-0.054324400739467156,0
CUST1838,1.61366467874233,1,-1.6028383729610456,-0.0169116798872985,0,1.4728675879202515,0
CUST1839,0.8476310893713026,0,-0.8526929534096712,0.7829650715389741,1,1.7273995860302045,0
CUST1840,-0.8237149238018484,0,-1.6028383729610456,-0.0169116798872985,0,-1.3269843912892327,0
CUST1841,1.2654675926645904,0,-0.48492492157630274,1.1829034472521103,0,-1.3269843912892327,0
CUST1842,1.2654675926645904,1,1.2107435499210917,-1.6166651827398437,0,-1.3269843912892327,0
CUST1843,-0.05768133443082089,1,-0.0547590152252312,-0.0169116798872985,0,0.4547395954804391,0
CUST1844,1.2654675926645904,1,-0.0547590152252312,-0.4168500556004348,0,-1.3269843912892327,0
CUST1845,0.4994340032935628,1,0.48368229744051416,-0.816788431313571,0,-0.3088563988494203,0
CUST1846,0.151236917215823,0,-1.6028383729610456,-0.0169116798872985,1,-0.3088563988494203,0
CUST1847,0.8476310893713026,0,0.15986696283732538,-0.816788431313571,0,-1.3269843912892327,0
CUST1848,-1.1719120098795883,1,0.852364279499841,1.1829034472521103,0,-0.054324400739467156,0
CUST1849,-1.5897485131728761,0,-0.8526929534096712,-0.816788431313571,0,-0.3088563988494203,0
CUST1850,1.2654675926645904,1,-0.8526929534096712,-1.6166651827398437,0,-1.3269843912892327,0
CUST1851,1.2654675926645904,0,1.5779576725266065,-0.0169116798872985,0,-0.054324400739467156,0
CUST1852,1.61366467874233,1,-0.0547590152252312,1.5828418229652466,0,1.4728675879202515,0
CUST1853,0.151236917215823,1,-0.0547590152252312,0.38302669582583776,0,1.4728675879202515,0
CUST1854,-0.4058784205085607,1,-1.6028383729610456,-0.0169116798872985,1,-0.5633883969593734,1
CUST1855,1.2654675926645904,1,-1.2366628301577562,1.1829034472521103,0,-0.054324400739467156,0
